0.311205000000000	0.263411000000000	0.260211000000000	0.256688000000000
0.311205000000000	0.263411000000000	0.260211000000000	0.256689000000000
0.311206000000000	0.263412000000000	0.260212000000000	0.256689000000000
0.311206000000000	0.263412000000000	0.260212000000000	0.256689000000000
0.311206000000000	0.263412000000000	0.260212000000000	0.256689000000000
0.311207000000000	0.263412000000000	0.260212000000000	0.256690000000000
0.311207000000000	0.263413000000000	0.260213000000000	0.256690000000000
0.311207000000000	0.263413000000000	0.260213000000000	0.256690000000000
0.311207000000000	0.263413000000000	0.260213000000000	0.256690000000000
0.311208000000000	0.263413000000000	0.260213000000000	0.256690000000000
0.311208000000000	0.263414000000000	0.260213000000000	0.256691000000000
0.311208000000000	0.263414000000000	0.260214000000000	0.256691000000000
0.311209000000000	0.263414000000000	0.260214000000000	0.256691000000000
0.311209000000000	0.263414000000000	0.260214000000000	0.256691000000000
0.311209000000000	0.263415000000000	0.260214000000000	0.256692000000000
0.311209000000000	0.263415000000000	0.260215000000000	0.256692000000000
0.311210000000000	0.263415000000000	0.260215000000000	0.256692000000000
0.311210000000000	0.263415000000000	0.260215000000000	0.256692000000000
0.311210000000000	0.263416000000000	0.260215000000000	0.256693000000000
0.311210000000000	0.263416000000000	0.260216000000000	0.256693000000000
0.311211000000000	0.263416000000000	0.260216000000000	0.256693000000000
0.311211000000000	0.263416000000000	0.260216000000000	0.256693000000000
0.311211000000000	0.263417000000000	0.260216000000000	0.256694000000000
0.311212000000000	0.263417000000000	0.260216000000000	0.256694000000000
0.311212000000000	0.263417000000000	0.260217000000000	0.256694000000000
0.311212000000000	0.263417000000000	0.260217000000000	0.256694000000000
0.311212000000000	0.263418000000000	0.260217000000000	0.256694000000000
0.311213000000000	0.263418000000000	0.260217000000000	0.256695000000000
0.311213000000000	0.263418000000000	0.260218000000000	0.256695000000000
0.311213000000000	0.263418000000000	0.260218000000000	0.256695000000000
0.311213000000000	0.263418000000000	0.260218000000000	0.256695000000000
0.311214000000000	0.263419000000000	0.260218000000000	0.256696000000000
0.311214000000000	0.263419000000000	0.260218000000000	0.256696000000000
0.311214000000000	0.263419000000000	0.260219000000000	0.256696000000000
0.311214000000000	0.263420000000000	0.260219000000000	0.256696000000000
0.311215000000000	0.263420000000000	0.260219000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260219000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260219000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
0.311215000000000	0.263420000000000	0.260220000000000	0.256697000000000
